time,Vin,Vdiod,Idiod
2.0846002e-05,-0.21060687,-0.6628785,-2.7004194e-06
2.1013771e-05,-0.1894213,-0.65590614,4.9990886e-06
2.1175181e-05,-0.1674283,-0.5931072,1.2038686e-05
2.1416037e-05,-0.13207771,-0.42664444,2.0333586e-05
2.1681304e-05,-0.090340346,-0.19594344,2.552586e-05
2.1924632e-05,-0.050246984,0.020797543,2.6014588e-05
2.2145154e-05,-0.013070142,0.19005182,2.3223605e-05
2.2271894e-05,0.008425434,0.2580092,2.04438e-05
2.239993e-05,0.030096754,0.29659566,1.7085018e-05
2.2532764e-05,0.052411884,0.3177851,1.3509508e-05
2.26818e-05,0.07709082,0.33159506,9.555613e-06
2.2701988e-05,0.08039573,0.3328477,9.035222e-06
2.2742368e-05,0.08697368,0.33475372,8.017462e-06
2.2752462e-05,0.088611215,0.33518508,7.765753e-06
2.277265e-05,0.09187758,0.33597356,7.2670496e-06
2.2777698e-05,0.09269231,0.3361605,7.143087e-06
2.2787794e-05,0.09431951,0.33650994,6.8969607e-06
2.2807983e-05,0.09756463,0.3371465,6.4097285e-06
2.284836e-05,0.104016304,0.33828515,5.446617e-06
2.2858456e-05,0.10562088,0.33853358,5.209128e-06
2.2878645e-05,0.108819656,0.33895048,4.7419103e-06
2.2919023e-05,0.11517424,0.3396739,3.8190105e-06
2.2929118e-05,0.11675364,0.33982337,3.5917506e-06
2.2949307e-05,0.11990096,0.34005246,3.145365e-06
2.2989685e-05,0.1261483,0.34033436,2.2753024e-06
2.3070443e-05,0.13844249,0.3402274,6.3090573e-07
2.3231956e-05,0.1621398,0.33744612,-2.2559632e-06
2.3554983e-05,0.20529333,0.32194263,-6.628126e-06
2.39675e-05,0.25030148,0.27747384,-9.560809e-06
2.4336658e-05,0.27914003,0.20968051,-9.095766e-06
2.4631841e-05,0.29352206,0.14667162,-6.2859867e-06
2.4802817e-05,0.29813695,0.11946107,-3.6302777e-06
2.4974583e-05,0.29996902,0.10895962,-4.5948647e-07
2.5157218e-05,0.29881516,0.11636438,2.928864e-06
2.5345715e-05,0.29428536,0.1431378,5.945662e-06
2.5613817e-05,0.28210837,0.19934142,8.814982e-06
2.5912614e-05,0.2609294,0.2576997,9.695985e-06
2.6324855e-05,0.21967272,0.30754703,7.498818e-06
2.672198e-05,0.16865884,0.32553357,2.4757408e-06
2.7150345e-05,0.10422229,0.31947112,-5.4374073e-06
2.7439173e-05,0.05709269,0.2928274,-1.179536e-05
2.7653196e-05,0.021117413,0.23799239,-1.6559543e-05
2.7876273e-05,-0.016700638,0.13309397,-2.0753472e-05
2.8008857e-05,-0.039090224,0.04694163,-2.2358321e-05
2.8150662e-05,-0.062790565,-0.060346764,-2.2871793e-05
2.8303266e-05,-0.08784075,-0.18128908,-2.2089936e-05
2.844944e-05,-0.111224845,-0.29740155,-2.0275846e-05
2.8469232e-05,-0.11433612,-0.31265646,-1.9917301e-05
2.8508815e-05,-0.120515324,-0.34228718,-1.9069439e-05
2.851871e-05,-0.12205081,-0.34955877,-1.8845174e-05
2.8538503e-05,-0.12511027,-0.36372808,-1.836673e-05
2.8578086e-05,-0.13118179,-0.39146304,-1.7367724e-05
2.8587981e-05,-0.13268952,-0.39820284,-1.7105818e-05
2.8607774e-05,-0.13569246,-0.41120347,-1.6554963e-05
2.8647357e-05,-0.141647,-0.43571267,-1.5386973e-05
2.8726525e-05,-0.1533402,-0.4791191,-1.2855737e-05
2.883195e-05,-0.16843095,-0.52584237,-9.206469e-06
2.8932103e-05,-0.18221344,-0.5573465,-5.529431e-06
2.9010042e-05,-0.19253676,-0.57062435,-2.5922666e-06
2.9105564e-05,-0.2046771,-0.5734161,9.788232e-07
2.9193388e-05,-0.21531326,-0.56353307,4.1090734e-06
2.930644e-05,-0.2282192,-0.53442717,7.7642835e-06
2.9426894e-05,-0.2409431,-0.48640582,1.0943623e-05
2.961248e-05,-0.25834075,-0.3916638,1.4481586e-05
2.9717135e-05,-0.26690912,-0.3314804,1.5661579e-05
2.9799063e-05,-0.27296588,-0.2822127,1.5955367e-05
2.9890445e-05,-0.27903008,-0.22825128,1.5711661e-05
2.9988145e-05,-0.2846891,-0.17340294,1.4907013e-05
3.0066592e-05,-0.2886049,-0.13268302,1.3866159e-05
3.0137084e-05,-0.2916393,-0.09996689,1.261273e-05
3.0227355e-05,-0.2948481,-0.06365647,1.0669489e-05
3.0308765e-05,-0.29708332,-0.037012897,8.647775e-06
3.0412139e-05,-0.29901397,-0.01238406,5.7893617e-06
3.051856e-05,-0.29993436,0.0025944973,2.6458986e-06
3.0624175e-05,-0.2997742,0.0074501582,-5.748343e-07
3.0685733e-05,-0.29918754,0.004901925,-2.4526134e-06
3.0756393e-05,-0.29806733,-0.0034896873,-4.560408e-06
3.0825195e-05,-0.29651934,-0.01696305,-6.504866e-06
3.0940115e-05,-0.29293442,-0.049849566,-9.42244e-06
3.107887e-05,-0.28695965,-0.10319935,-1.2278644e-05
3.123803e-05,-0.27793476,-0.17950527,-1.443064e-05
3.139653e-05,-0.26671106,-0.26576635,-1.5094282e-05
3.1580363e-05,-0.25101838,-0.36653736,-1.3801044e-05
3.1797e-05,-0.22906147,-0.46600586,-9.77726e-06
3.2021224e-05,-0.20272467,-0.52948844,-3.4783893e-06
3.2189444e-05,-0.18080375,-0.5358929,2.1999301e-06
3.2370575e-05,-0.15537858,-0.4932179,8.4216545e-06
3.2592267e-05,-0.12207152,-0.38552663,1.48598265e-05
3.286562e-05,-0.07842405,-0.2040724,2.0024412e-05
3.3113625e-05,-0.037176594,-0.0244664,2.1447308e-05
3.3350254e-05,0.002870699,0.12968563,1.9725392e-05
3.3588225e-05,0.043091547,0.24295035,1.5817019e-05
3.3761757e-05,0.07197147,0.2899142,1.21916755e-05
3.3926597e-05,0.09876772,0.31050453,8.612531e-06
3.4100955e-05,0.12617272,0.32069105,5.0433414e-06
3.427507e-05,0.15231685,0.3245498,1.8395783e-06
3.4463035e-05,0.17887737,0.3238497,-1.1288971e-06
3.467035e-05,0.20581907,0.3182538,-3.7706163e-06
3.4893674e-05,0.23167044,0.3071955,-5.93514e-06
3.5024106e-05,0.24508628,0.29751518,-6.805561e-06
3.516103e-05,0.2577343,0.2836961,-7.3153524e-06
3.5307694e-05,0.26956755,0.2648652,-7.408642e-06
3.5504196e-05,0.2825046,0.23547351,-7.0140404e-06
3.5523033e-05,0.2835639,0.23243459,-6.934453e-06
3.556071e-05,0.28558594,0.22615144,-6.7207957e-06
3.557013e-05,0.28607124,0.22458155,-6.6631883e-06
3.5588968e-05,0.28701746,0.2214565,-6.537643e-06
3.5626643e-05,0.28881207,0.21524693,-6.271748e-06
3.563606e-05,0.28924027,0.21371238,-6.2009462e-06
3.56549e-05,0.29007205,0.21069355,-6.049541e-06
3.5692574e-05,0.29163677,0.2048561,-5.721635e-06
3.5767927e-05,0.29436845,0.19433482,-4.9749065e-06
3.591863e-05,0.29822463,0.17782268,-3.2563573e-06
3.6085363e-05,0.29996818,0.1671623,-1.1430496e-06
3.623429e-05,0.2992725,0.16635506,8.2341677e-07
3.6394427e-05,0.29615808,0.17574038,2.7978786e-06
3.6623867e-05,0.28747684,0.20175228,5.0242866e-06
3.689342e-05,0.2711199,0.23833168,6.36718e-06
3.7249007e-05,0.24000667,0.27751434,5.835632e-06
3.769334e-05,0.18771921,0.30259272,2.2289187e-06
3.8065136e-05,0.13474706,0.3002267,-2.9378944e-06
3.842675e-05,0.077510394,0.2615385,-9.243068e-06
3.8750353e-05,0.023477983,0.17708759,-1.4871084e-05
3.8919366e-05,-0.005170193,0.10306121,-1.7193586e-05
3.9057788e-05,-0.02860957,0.024933117,-1.8291601e-05
3.920008e-05,-0.052520145,-0.06315429,-1.8543913e-05
3.933544e-05,-0.07495284,-0.14953925,-1.7923401e-05
3.9470277e-05,-0.09686265,-0.23349644,-1.6430793e-05
3.9616323e-05,-0.11995519,-0.3179376,-1.3993324e-05
3.9709732e-05,-0.13430552,-0.36584964,-1.2020059e-05
3.9786315e-05,-0.14579374,-0.3993172,-1.0152647e-05
3.986489e-05,-0.1572959,-0.42746633,-8.075373e-06
3.995105e-05,-0.16955073,-0.4508652,-5.6823533e-06
4.0040763e-05,-0.18188272,-0.46687895,-3.1316192e-06
4.0121526e-05,-0.19258517,-0.4734255,-8.432014e-07
4.020741e-05,-0.20352511,-0.4719946,1.5126711e-06
4.0298546e-05,-0.21460861,-0.46191406,3.8544886e-06
4.0392813e-05,-0.22547324,-0.44304466,6.030867e-06
4.049173e-05,-0.2361842,-0.4147037,7.91659e-06
4.064277e-05,-0.25110313,-0.3607971,1.0035985e-05
4.0764313e-05,-0.26178393,-0.3119039,1.10721785e-05
4.0855593e-05,-0.2689951,-0.27324593,1.1339248e-05
4.0942796e-05,-0.2752153,-0.23621391,1.1249886e-05
4.095539e-05,-0.27605864,-0.23095578,1.12026455e-05
4.098058e-05,-0.27770332,-0.22068407,1.1055481e-05
4.1030955e-05,-0.28082332,-0.20079173,1.0673539e-05
4.1099618e-05,-0.2847084,-0.1750919,9.996256e-06
4.1164454e-05,-0.28798318,-0.1527682,9.186826e-06
4.1238098e-05,-0.29123294,-0.13034064,8.070778e-06
4.1323157e-05,-0.29435787,-0.1085207,6.5751206e-06
4.140983e-05,-0.29684138,-0.09139334,4.864133e-06
4.1509596e-05,-0.2988174,-0.07867155,2.7261885e-06
4.1621075e-05,-0.2999003,-0.07307847,2.3116397e-07
4.1727853e-05,-0.29982042,-0.07562077,-2.1799215e-06
4.179022e-05,-0.2992681,-0.08135877,-3.5565772e-06
4.1860756e-05,-0.2981949,-0.09197981,-5.043653e-06
4.1929226e-05,-0.29669937,-0.10614687,-6.3714674e-06
4.204436e-05,-0.2931834,-0.13726495,-8.283315e-06
4.218443e-05,-0.28723282,-0.18404835,-1.0009807e-05
4.234078e-05,-0.2784655,-0.24468666,-1.1006466e-05
4.2498785e-05,-0.26739547,-0.309543,-1.0842986e-05
4.268123e-05,-0.25196597,-0.37876326,-9.122274e-06
4.289976e-05,-0.22997425,-0.44268972,-5.3846156e-06
4.3059412e-05,-0.21166873,-0.4665312,-1.7014764e-06
4.3231743e-05,-0.18997997,-0.46218592,2.8547302e-06
4.3394637e-05,-0.16781758,-0.42650008,7.0959973e-06
4.365088e-05,-0.13015163,-0.3220725,1.26878285e-05
4.391983e-05,-0.08769916,-0.1770505,1.6429045e-05
4.4168635e-05,-0.04660065,-0.03073105,1.7326312e-05
4.4412514e-05,-0.005416465,0.100324206,1.5767237e-05
4.465795e-05,0.03613241,0.20128953,1.238576e-05
4.487977e-05,0.07310723,0.2595462,8.463167e-06
4.5019166e-05,0.095792055,0.27902293,5.873379e-06
4.5176577e-05,0.12068573,0.28953084,3.0690248e-06
4.5288227e-05,0.13777426,0.29278326,1.2387832e-06
4.539791e-05,0.15402749,0.29343858,-4.1533073e-07
4.5416225e-05,0.1566855,0.2932956,-6.7226154e-07
4.5452856e-05,0.16195084,0.29261768,-1.1519203e-06
4.5526114e-05,0.17227082,0.29080477,-2.0671282e-06
4.554443e-05,0.17480531,0.29021683,-2.2825334e-06
4.5581062e-05,0.17981775,0.2887301,-2.6814505e-06
4.5654324e-05,0.18960907,0.28491923,-3.3876163e-06
4.5800847e-05,0.20819932,0.27553993,-4.6034797e-06
4.5823424e-05,0.21094021,0.2738011,-4.758091e-06
4.5868586e-05,0.21631838,0.26986519,-5.016555e-06
4.5879875e-05,0.21764101,0.26883134,-5.075391e-06
4.5902456e-05,0.22025962,0.2666418,-5.178492e-06
4.5947614e-05,0.22538869,0.26195005,-5.3440976e-06
4.6037934e-05,0.23520263,0.25152418,-5.5057535e-06
4.6218574e-05,0.25296623,0.2295219,-5.1774573e-06
4.657985e-05,0.28042397,0.19052015,-2.9995363e-06
4.6818317e-05,0.29220873,0.17581473,-7.016686e-07
4.7004512e-05,0.29772937,0.17706391,1.4714147e-06
4.718616e-05,0.2999376,0.18998559,3.5385174e-06
4.7375484e-05,0.29887402,0.21272883,5.2983623e-06
4.7638325e-05,0.29173324,0.24846318,6.7173255e-06
4.800846e-05,0.27083385,0.28818882,6.6921884e-06
4.8488666e-05,0.22630042,0.31523752,3.6616548e-06
4.898101e-05,0.16345845,0.3135923,-2.4849908e-06
4.951136e-05,0.081845045,0.25663298,-1.1251184e-05
4.986434e-05,0.022991756,0.1538434,-1.700639e-05
5.0024682e-05,-0.00418705,0.0736811,-1.8834902e-05
5.01664e-05,-0.02818719,-0.014765763,-1.9446541e-05
5.0310107e-05,-0.052339405,-0.10974809,-1.9079635e-05
5.0445793e-05,-0.07482831,-0.19919944,-1.7804636e-05
5.05809e-05,-0.09678448,-0.28265166,-1.5642543e-05
5.072703e-05,-0.11989255,-0.36257845,-1.25135175e-05
5.0820523e-05,-0.13425708,-0.40541646,-1.0139652e-05
5.0897364e-05,-0.1457845,-0.4333059,-7.984675e-06
5.0976138e-05,-0.15731527,-0.4545843,-5.6673116e-06
5.106246e-05,-0.16959266,-0.46947193,-3.0797733e-06
5.1152794e-05,-0.18200706,-0.47593012,-3.911089e-07
5.1234132e-05,-0.19277945,-0.47346878,1.9452452e-06
5.1320374e-05,-0.2037559,-0.46242222,4.2603724e-06
5.141191e-05,-0.21487541,-0.4423049,6.4584747e-06
5.1518666e-05,-0.22711492,-0.4115393,8.726597e-06
5.153416e-05,-0.22882329,-0.40631583,9.01498e-06
5.156514e-05,-0.23218721,-0.3947575,9.516133e-06
5.162711e-05,-0.23870024,-0.3700296,1.0340412e-05
5.1751045e-05,-0.25083944,-0.31722465,1.1456629e-05
5.1864354e-05,-0.26086143,-0.26717025,1.1886369e-05
5.1958963e-05,-0.26841104,-0.22556849,1.17197405e-05
5.2049112e-05,-0.2748905,-0.1879647,1.110621e-05
5.215144e-05,-0.28137875,-0.14924356,9.948922e-06
5.225427e-05,-0.28694993,-0.115086965,8.403667e-06
5.231667e-05,-0.28985915,-0.09762056,7.275982e-06
5.2388103e-05,-0.29274586,-0.08167211,5.8147825e-06
5.247608e-05,-0.29564458,-0.06725392,3.8645917e-06
5.256667e-05,-0.29786482,-0.05886419,1.7403892e-06
5.2674335e-05,-0.29948688,-0.058072366,-8.446801e-07
5.2805295e-05,-0.29996368,-0.06798299,-3.952736e-06
5.2880412e-05,-0.29949486,-0.07945979,-5.6568456e-06
5.294724e-05,-0.29862356,-0.09407095,-7.0704264e-06
5.3009586e-05,-0.29742622,-0.11113694,-8.260152e-06
5.3109146e-05,-0.29474849,-0.14405124,-9.8613045e-06
5.3232852e-05,-0.29012126,-0.19242308,-1.1194232e-05
5.3452088e-05,-0.27845305,-0.2882276,-1.195319e-05
5.363033e-05,-0.265806,-0.36609685,-1.096659e-05
5.3826447e-05,-0.24877894,-0.43826726,-7.995645e-06
5.4037206e-05,-0.22707991,-0.48747945,-3.2442877e-06
5.4201995e-05,-0.20785213,-0.4943316,1.2328961e-06
5.4400924e-05,-0.18225458,-0.45899925,6.826433e-06
5.461477e-05,-0.15217741,-0.37572616,1.2001378e-05
5.489905e-05,-0.1088326,-0.21935202,1.6560934e-05
5.5164975e-05,-0.065722786,-0.056905907,1.7946397e-05
5.5408727e-05,-0.02488038,0.08160531,1.6509575e-05
5.5655313e-05,0.01691456,0.18643652,1.2965448e-05
5.595901e-05,0.06785248,0.26329798,7.287465e-06
5.613982e-05,0.09732428,0.2838525,3.823471e-06
5.634764e-05,0.12992528,0.28945276,2.017763e-07
5.652456e-05,0.15628383,0.28616223,-2.3726852e-06
5.6713e-05,0.18263334,0.2757163,-4.5234424e-06
5.6833112e-05,0.1983656,0.26515356,-5.5192977e-06
5.694937e-05,0.21272215,0.25142518,-6.1158444e-06
5.707539e-05,0.22724433,0.23357567,-6.3778957e-06
5.7201465e-05,0.2406187,0.2138511,-6.1932974e-06
5.7379966e-05,0.25744885,0.18523021,-5.4021675e-06
5.7403653e-05,0.2594885,0.1816008,-5.240157e-06
5.7451023e-05,0.26342782,0.17472067,-4.8406296e-06
5.7462865e-05,0.26438323,0.17306606,-4.734004e-06
5.748655e-05,0.26625842,0.1699374,-4.5045645e-06
5.753392e-05,0.26986516,0.16397265,-4.023301e-06
5.7545763e-05,0.2707367,0.1625748,-3.89661e-06
5.756945e-05,0.2724433,0.16001007,-3.6293218e-06
5.761682e-05,0.2757096,0.1552418,-3.0759238e-06
5.7628662e-05,0.27649534,0.15416203,-2.9322996e-06
5.765235e-05,0.2780296,0.1522745,-2.633811e-06
5.769972e-05,0.28094822,0.14929944,-2.0123327e-06
5.779446e-05,0.2861788,0.14658092,-7.063913e-07
5.7960257e-05,0.29334846,0.15008958,1.6435112e-06
5.8124515e-05,0.2979109,0.16354169,3.9015918e-06
5.8293062e-05,0.29992223,0.18742812,5.933832e-06
5.848503e-05,0.29889688,0.22131516,7.6235224e-06
5.8746893e-05,0.29183355,0.2633869,8.627155e-06
5.9171045e-05,0.26696384,0.30817997,7.772917e-06
5.9626353e-05,0.22331521,0.32932413,3.9494225e-06
6.019179e-05,0.14902872,0.3216211,-4.3211767e-06
6.0729704e-05,0.064203635,0.255237,-1.4220487e-05
6.1032435e-05,0.013342445,0.15264796,-1.957238e-05
6.117858e-05,-0.011442613,0.0682399,-2.1300646e-05
6.131661e-05,-0.034783464,-0.029555503,-2.1815598e-05
6.146449e-05,-0.0595513,-0.1396833,-2.1148448e-05
6.16223e-05,-0.08551744,-0.25497597,-1.9077053e-05
6.178344e-05,-0.111329585,-0.36250904,-1.5686835e-05
6.1906525e-05,-0.13043463,-0.43260407,-1.2340848e-05
6.198815e-05,-0.1427609,-0.46990776,-9.785601e-06
6.206237e-05,-0.15370588,-0.49540788,-7.289067e-06
6.214981e-05,-0.16625264,-0.5157468,-4.251494e-06
6.223209e-05,-0.17768666,-0.5256987,-1.3748087e-06
6.2303145e-05,-0.18725367,-0.5260592,1.0629285e-06
6.238869e-05,-0.1983676,-0.5170549,3.8675607e-06
6.247041e-05,-0.20855328,-0.49961752,6.3367543e-06
6.2572566e-05,-0.22065601,-0.4670228,9.037368e-06
6.268127e-05,-0.23272501,-0.4219887,1.1320571e-05
6.2824874e-05,-0.24731494,-0.35311785,1.3606481e-05
6.283959e-05,-0.2487188,-0.34551612,1.3774774e-05
6.2869e-05,-0.2514748,-0.32974553,1.4023769e-05
6.287636e-05,-0.25215295,-0.32578072,1.4078603e-05
6.2891064e-05,-0.25349617,-0.317807,1.4169767e-05
6.292049e-05,-0.25612992,-0.30181733,1.4301879e-05
6.297932e-05,-0.26118404,-0.27001745,1.4376794e-05
6.308219e-05,-0.26932278,-0.21592577,1.4036275e-05
6.319237e-05,-0.2770287,-0.1615611,1.3076027e-05
6.3294414e-05,-0.28320768,-0.11659485,1.16209685e-05
6.339787e-05,-0.28850937,-0.077442035,9.6763615e-06
6.3468855e-05,-0.29157722,-0.055367786,8.094297e-06
6.354746e-05,-0.29442555,-0.036555137,6.1329406e-06
6.3634754e-05,-0.29690748,-0.022243528,3.792977e-06
6.3732106e-05,-0.2988217,-0.014853355,1.066072e-06
6.384501e-05,-0.29990762,-0.017585147,-2.1251276e-06
6.396906e-05,-0.29969174,-0.03237931,-5.5481546e-06
6.4036496e-05,-0.29895553,-0.04639338,-7.3014844e-06
6.4115484e-05,-0.2975405,-0.06893348,-9.179514e-06
6.419545e-05,-0.29550344,-0.09738512,-1.0825483e-05
6.432229e-05,-0.29103538,-0.15216622,-1.2794092e-05
6.4490065e-05,-0.28283063,-0.23551697,-1.42729505e-05
6.4631575e-05,-0.27392927,-0.31113267,-1.4292308e-05
6.4798136e-05,-0.2612107,-0.3977289,-1.26893465e-05
6.4978565e-05,-0.24482453,-0.47318894,-9.183533e-06
6.5220695e-05,-0.21886824,-0.5316893,-2.5145976e-06
6.5398606e-05,-0.19715415,-0.5331147,3.1966044e-06
6.556541e-05,-0.17498054,-0.48990652,8.53235e-06
6.58063e-05,-0.14026713,-0.37187728,1.4877597e-05
6.607491e-05,-0.09852612,-0.19907938,1.9277673e-05
6.631424e-05,-0.05939207,-0.03374365,2.018758e-05
6.6549284e-05,-0.019898657,0.11186377,1.8252524e-05
6.678565e-05,0.020169524,0.21984409,1.4276212e-05
6.6996356e-05,0.055607222,0.27639553,9.8152495e-06
6.715589e-05,0.08194021,0.29627678,6.3289576e-06
6.73526e-05,0.11346941,0.30602255,2.2737258e-06
6.747622e-05,0.13258995,0.30750775,-3.537064e-08
6.759537e-05,0.1504077,0.30568707,-2.0046748e-06
6.771314e-05,0.16734885,0.30125496,-3.6907968e-06
6.785288e-05,0.18648142,0.29265845,-5.351351e-06
6.798122e-05,0.20303062,0.28203842,-6.6043726e-06
6.800473e-05,0.20594832,0.27962434,-6.789241e-06
6.805174e-05,0.21167403,0.2741786,-7.102803e-06
6.806349e-05,0.21308225,0.27273583,-7.1739382e-06
6.8087e-05,0.21587038,0.269647,-7.2977614e-06
6.813401e-05,0.22133173,0.2629217,-7.4929026e-06
6.822804e-05,0.23178144,0.24830867,-7.763491e-06
6.8251546e-05,0.23429263,0.24434806,-7.796051e-06
6.8298556e-05,0.23919037,0.23594376,-7.804685e-06
6.8310306e-05,0.24038853,0.23378317,-7.79831e-06
6.8333815e-05,0.24275294,0.22936809,-7.77094e-06
6.833969e-05,0.24333735,0.22825247,-7.761936e-06
6.8351444e-05,0.24449812,0.22599523,-7.738528e-06
6.8374946e-05,0.2467872,0.2214279,-7.677005e-06
6.842196e-05,0.25123414,0.21219978,-7.4941895e-06
6.851598e-05,0.25959238,0.19428846,-6.9010653e-06
6.870403e-05,0.2740863,0.16343454,-5.0865856e-06
6.89235e-05,0.28707668,0.13858336,-2.2546258e-06
6.90776e-05,0.29356802,0.13322648,8.700294e-08
6.927245e-05,0.29858223,0.1437786,3.1369568e-06
6.9470574e-05,0.29996723,0.16999502,5.932202e-06
6.9653666e-05,0.29790285,0.20417055,7.823185e-06
6.995148e-05,0.28775284,0.2574686,9.147023e-06
7.038298e-05,0.2587318,0.30823076,8.203204e-06
7.081513e-05,0.21430507,0.33027354,4.267835e-06
7.133775e-05,0.14386916,0.32629383,-3.8183643e-06
7.1822586e-05,0.06722126,0.27687046,-1.3300427e-05
7.2121504e-05,0.01707718,0.1901859,-1.9234181e-05
7.226366e-05,-0.007029145,0.11416207,-2.14049e-05
7.240358e-05,-0.03071198,0.016130408,-2.2506569e-05
7.2548304e-05,-0.055004984,-0.09433004,-2.2480195e-05
7.269217e-05,-0.07878998,-0.20649168,-2.1219848e-05
7.283148e-05,-0.10132537,-0.3102056,-1.880222e-05
7.2981e-05,-0.12480942,-0.41021067,-1.5127252e-05
7.307324e-05,-0.13886333,-0.4625055,-1.2365378e-05
7.3147225e-05,-0.14986376,-0.49607992,-9.8784985e-06
7.322616e-05,-0.16131225,-0.5231344,-7.064789e-06
7.33098e-05,-0.17309032,-0.5423303,-3.9958895e-06
7.338365e-05,-0.18316902,-0.550501,-1.2724939e-06
7.346213e-05,-0.19352952,-0.5497564,1.5649889e-06
7.3544186e-05,-0.20395373,-0.5391928,4.388272e-06
7.363784e-05,-0.21531466,-0.51588374,7.3344495e-06
7.37433e-05,-0.22738212,-0.4773868,1.0175624e-05
7.3870164e-05,-0.24082415,-0.42020923,1.302243e-05
7.389181e-05,-0.24299581,-0.40919176,1.3412687e-05
7.39351e-05,-0.24722958,-0.3857436,1.40603925e-05
7.394592e-05,-0.24826495,-0.37977007,1.4205875e-05
7.396757e-05,-0.2503078,-0.36758527,1.44554515e-05
7.401086e-05,-0.2542807,-0.342842,1.4840542e-05
7.409744e-05,-0.26176697,-0.2928882,1.5247645e-05
7.419876e-05,-0.26972944,-0.23510307,1.5182453e-05
7.429441e-05,-0.2764349,-0.18304232,1.4538272e-05
7.43981e-05,-0.28278974,-0.13153097,1.322409e-05
7.450499e-05,-0.28832328,-0.08481036,1.1334695e-05
7.4580494e-05,-0.2915983,-0.057025433,9.687618e-06
7.4661286e-05,-0.29451367,-0.03334635,7.66243e-06
7.475033e-05,-0.29701498,-0.014331192,5.2208393e-06
7.4849006e-05,-0.298907,-0.0024407096,2.3499804e-06
7.496469e-05,-0.2999402,-0.00046093084,-1.0994012e-06
7.5078715e-05,-0.29970282,-0.009701156,-4.4693134e-06
7.514504e-05,-0.29899147,-0.021186428,-6.3490047e-06
7.522477e-05,-0.29757982,-0.04144089,-8.456556e-06
7.530528e-05,-0.29554072,-0.068161085,-1.0344173e-05
7.5434036e-05,-0.29100907,-0.12216023,-1.2723419e-05
7.560538e-05,-0.2825923,-0.2075489,-1.4726241e-05
7.5750104e-05,-0.27341384,-0.2874997,-1.5106506e-05
7.592172e-05,-0.26016378,-0.3825224,-1.3767304e-05
7.6104545e-05,-0.24335785,-0.46689424,-1.0367584e-05
7.6352415e-05,-0.21646225,-0.5387531,-3.4952632e-06
7.652272e-05,-0.19548547,-0.5464258,2.1536705e-06
7.671105e-05,-0.17018937,-0.50198394,8.538419e-06
7.693026e-05,-0.13833769,-0.3955193,1.4764608e-05
7.7207646e-05,-0.09505338,-0.21214072,1.9801833e-05
7.745417e-05,-0.05459343,-0.03541833,2.1053864e-05
7.7689045e-05,-0.015047225,0.11643296,1.9218067e-05
7.7925455e-05,0.025023598,0.22642867,1.5188221e-05
7.816304e-05,0.064841524,0.2880015,1.007211e-05
7.832467e-05,0.09130694,0.30643296,6.508887e-06
7.8517485e-05,0.12186045,0.31443563,2.5502432e-06
7.8680874e-05,0.14663342,0.3153862,-4.159582e-07
7.8861565e-05,0.17256492,0.31169218,-3.2396222e-06
7.8970756e-05,0.18737812,0.3070928,-4.680638e-06
7.907805e-05,0.2012396,0.30033097,-5.846852e-06
7.918173e-05,0.21393107,0.2913824,-6.7237556e-06
7.933513e-05,0.23134807,0.27341437,-7.5571916e-06
7.951382e-05,0.24943455,0.24743906,-8.035819e-06
7.953849e-05,0.25173575,0.24324867,-8.037039e-06
7.958784e-05,0.25619066,0.23413059,-7.953732e-06
7.960018e-05,0.25727338,0.23179771,-7.923796e-06
7.962485e-05,0.25940114,0.22702871,-7.841142e-06
7.9674195e-05,0.26350483,0.21738762,-7.642547e-06
7.968653e-05,0.2644988,0.21496215,-7.5830517e-06
7.97112e-05,0.2664481,0.21010153,-7.4414506e-06
7.9760546e-05,0.27019075,0.20053951,-7.0988563e-06
7.985924e-05,0.27704218,0.18306328,-6.1939418e-06
8.005662e-05,0.28813848,0.15531927,-3.853059e-06
8.02355e-05,0.29509988,0.14099652,-1.3076e-06
8.040137e-05,0.29886043,0.140438,1.271589e-06
8.055304e-05,0.29999968,0.15155241,3.5756866e-06
8.0721285e-05,0.29868346,0.17564814,5.7343705e-06
8.099194e-05,0.2909122,0.22435385,7.99368e-06
8.131748e-05,0.2725824,0.27435046,8.59663e-06
8.17702e-05,0.231971,0.3147262,6.1919054e-06
8.2210696e-05,0.17791386,0.32647347,8.6303845e-07
8.270234e-05,0.104788065,0.301626,-7.760503e-06
8.314482e-05,0.031920448,0.21860668,-1.6464355e-05
8.333681e-05,-0.00059039105,0.13771325,-1.9741445e-05
8.348052e-05,-0.024940047,0.047528677,-2.1260332e-05
8.362418e-05,-0.049119055,-0.055163372,-2.1694848e-05
8.375522e-05,-0.07089506,-0.15305616,-2.1073562e-05
8.388849e-05,-0.09264068,-0.2511815,-1.9383677e-05
8.4032974e-05,-0.11561848,-0.3504851,-1.6538277e-05
8.413356e-05,-0.1311685,-0.41179433,-1.3986718e-05
8.421314e-05,-0.14317368,-0.4528243,-1.1632487e-05
8.4291605e-05,-0.15472695,-0.48539934,-9.098429e-06
8.4379746e-05,-0.16733973,-0.5124633,-6.1006976e-06
8.446574e-05,-0.1792459,-0.52921075,-3.1026325e-06
8.4537205e-05,-0.18881856,-0.53460294,-6.1676894e-07
8.462619e-05,-0.20030512,-0.5309198,2.3894381e-06
